0.6	-1	1	-0.66586	0.457623	-0.165194	0.394558	-0.920732	-0.925926	-0.661017	-0.225383	-0.914894	-0.271686	-0.6	-0.124638	-0.846154	-0.4375	-0.346939	-0.347368	0.190372	0.194969	0	-0.712418	-0.6783	-0.149773	-0.134328	-0.261538	-0.445946	-0.264887	-0.37931	-1	-1	-0.696043	0.0783939	0.0516129	-0.251572	-0.2	-0.894309	-0.94709	-0.835676	-0.964744	-0.601266	-0.240838	0	-0.0909091	-0.0714286	-0.122807	0.017341	-0.611699	-0.85229	-0.444898	-0.214008	-0.556851	-0.387013	-0.5	-0.488372	-0.618295	-1	-1	-1	-1	-0.421993	-0.353539	-0.63747	-0.641026	0.290206	-0.310708	-0.955345	2
0.6	-1	1	-0.694915	0.691135	0.10809	0.408163	-0.902439	-1	-0.576271	-0.295405	-0.86383	-0.0360065	-0.36	0.0550725	-1	-0.354167	-0.122449	-0.14386	0.378556	0.433962	0.16129	-0.620915	-0.517451	-0.0287443	-0.0149254	-0.230769	-0.472973	-0.256674	-0.369039	-1	-1	-0.696043	0.196941	0.258065	-0.257862	-0.0666667	-0.861789	-0.925926	-0.831351	-0.961538	-0.677215	-0.248691	0.200772	0.0909091	0.0714286	-0.0292398	-0.289017	-0.508401	-0.804037	-0.395918	-0.0583658	-0.702624	-0.218182	-0.385057	-0.697674	-0.552868	-1	-1	-1	-1	-0.47752	-0.353539	-0.504388	-0.653846	0.290206	-0.310708	-0.938525	2
0.571429	-1	1	-0.723971	0.630582	-0.0210741	0.085034	-0.914634	-0.925926	-0.533898	0.102845	-0.897872	-0.281506	-0.382857	0.402899	-0.846154	-0.3125	-0.183673	-0.164912	0.234136	0.220126	-0.0322581	-0.464052	-0.462822	-0.0196672	-0.0447761	-0.384615	-0.527027	-0.412731	-0.332355	-1	-1	-0.696043	0.108987	0.251613	-0.396226	0.0666667	-0.878049	-0.94709	-0.785946	-0.974359	-0.683544	0.039267	0.0810811	0.363636	0.142857	-0.204678	-0.219653	-0.498444	-0.824717	-0.469388	0.0972763	-0.685131	-0.283117	-0.448276	-0.651163	-0.469653	-1	-1	-1	-1	-0.262969	-0.353539	-0.664994	-0.679487	0.290206	-0.310708	-0.953213	2
0.571429	-1	1	-0.753027	0.457623	0.0808973	0.285714	-0.95122	-0.851852	-0.618644	-0.0897155	-0.931915	-0.114566	-0.428571	0.286957	-0.692308	0.0520833	0.22449	0.347368	0.304158	0.18239	-0.322581	-0.647059	-0.581184	-0.0438729	-0.0149254	-0.230769	-0.5	-0.256674	-0.37931	-1	-1	-0.696043	0.0478011	0.135484	-0.383648	-0.0666667	-0.902439	-0.925926	-0.827027	-0.967949	-0.613924	-0.10733	0.23166	0.181818	0.285714	0.0409357	-0.017341	-0.473553	-0.807976	-0.395918	0.101167	-0.87172	-0.179221	-0.425287	-0.860465	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.510567	-0.353539	-0.715284	-0.641026	0.290206	-0.310708	-0.928834	2
0.542857	-1	1	-0.767554	0.578305	-0.197825	0.278912	-0.908537	-1	-0.59322	-0.115974	-0.906383	-0.342062	-0.542857	-0.0434783	-1	-0.557292	-0.428571	-0.452632	0.291028	0.333333	0.0967742	-0.72549	-0.641882	-0.26475	-0.19403	-0.0461538	-0.256757	-0.0595483	-0.220836	-1	-1	-0.696043	-0.040153	0.0580645	-0.45283	-0.0666667	-0.902439	-0.968254	-0.861622	-0.971154	-0.246835	0.039267	-0.258687	0	0	-0.0994152	-0.196532	-0.417548	-0.748892	-0.502041	0.0817121	-0.580175	-0.350649	-0.471264	-0.534884	-0.420174	-1	-1	-1	-1	-0.506084	-0.579055	-0.58223	-0.769231	-0.415285	-0.435179	-0.899911	2
0.542857	-1	1	-0.79661	0.638859	-0.151598	0.0510204	-0.914634	-1	-0.550847	0.159737	-0.906383	-0.391162	-0.474286	0.292754	-1	-0.307292	-0.122449	-0.150877	0.247265	0.320755	0.193548	-0.803922	-0.726859	-0.397882	-0.313433	0.138462	-0.0945946	0.170431	-0.794571	-1	-1	-0.696043	0.040153	0.167742	-0.427673	-0.0666667	-0.869919	-0.957672	-0.87027	-0.964744	-0.139241	-0.149215	-0.401544	-0.181818	-0.0714286	-0.0175439	-0.433526	-0.614188	-0.739045	-0.444898	-0.291829	0.0962099	-0.646753	-0.465517	0.162791	-0.383167	-1	-1	-1	-1	-0.678302	-0.532829	-0.437037	-0.679487	-0.440147	-0.29082	-0.959372	2
0.542857	-1	1	-0.811138	0.457623	-0.099932	0.146259	-0.902439	-0.925926	-0.627119	0.0634573	-0.889362	-0.315876	-0.531429	0.257971	-0.846154	-0.244792	-0.163265	0.0666667	0.431072	0.119497	-0.774194	-0.51634	-0.432473	-0.131619	-0.0746269	-0.0769231	-0.351351	-0.0924025	-0.448276	-1	-1	-0.696043	0.0554493	0.0774194	-0.314465	-0.2	-0.878049	-0.915344	-0.915676	-0.919872	-0.151899	-0.0209424	-0.104247	-0.636364	-0.285714	-0.216374	-0.150289	-0.474798	-0.757755	-0.436735	0.14786	-0.655977	-0.254545	-0.402299	-0.651163	-0.369673	-1	-1	-1	-1	-0.521711	-0.353539	-0.478678	-0.551282	0.290206	-0.310708	-0.928834	2
0.171429	-1	1	-0.66586	0.517752	-0.378654	0.112245	-0.920732	-1	-0.584746	0.102845	-0.931915	-0.536825	-0.634286	-0.0608696	-1	-0.338542	-0.204082	-0.14386	0.339168	0.245283	-0.225806	-0.660131	-0.587253	-0.406959	-0.432836	-0.384615	-0.459459	-0.404517	-0.342627	-0.971429	-1	-0.696043	0.472275	0.303226	0.150943	-0.333333	-0.878049	-0.925926	-0.716757	-0.964744	-0.765823	-0.133508	0.405405	-0.0909091	0.142857	0.146199	-0.260116	-0.383945	-0.927129	0.216327	0.108949	-0.685131	-0.272727	-0.436782	-0.674419	-0.99998	-0.933868	-1	-0.241379	-1	-0.76135	-0.453058	-0.692323	-0.602564	-0.279006	-0.281009	-0.983773	2
0.171429	-1	1	-0.680387	0.553474	-0.483345	-0.0544218	-0.896341	-1	-0.483051	0.247265	-0.923404	-0.659574	-0.611429	-0.0898551	-1	0.203125	0.44898	0.494737	0.229759	0.245283	0.0322581	-0.843137	-0.769347	-0.476551	-0.492537	-0.415385	-0.594595	-0.441478	-0.128393	-0.985714	-1	-0.696043	0.705545	0.225806	0.610063	-0.6	-0.902439	-0.915344	-0.768649	-0.958333	-0.367089	0.065445	0.0501931	-0.272727	-0.0714286	0.0526316	0.0924855	-0.408836	-0.876908	0.0938776	0.07393	-0.650146	-0.288312	-0.436782	-0.627907	-0.999939	-0.931864	-1	-0.241379	-1	-0.797425	-0.353539	-0.763818	-0.769231	0.290206	-0.310708	-0.982825	2
0.142857	-1	1	-0.709443	0.662819	-0.4983	-0.0544218	-0.884146	-0.851852	-0.355932	0.164114	-0.914894	-0.669394	-0.531429	-0.171014	-0.846154	-0.260417	-0.0204082	-0.115789	0.203501	0.408805	0.548387	-0.869281	-0.796662	-0.524962	-0.58209	-0.6	-0.702703	-0.634497	-0.140132	-0.985714	-1	-0.8	0.571702	0.432258	0.188679	-0.333333	-0.894309	-0.94709	-0.855135	-0.967949	-0.5	-0.0314136	0.158301	-0.0909091	0.0714286	-0.0175439	0.520231	-0.466086	-0.878877	-0.159184	0.0856031	-0.492711	-0.41039	-0.494253	-0.418605	-0.999959	-0.923848	-1	-0.241379	-1	-0.763481	-0.353539	-0.706635	-0.75641	0.290206	-0.310708	-0.964821	2
0.142857	-1	1	-0.738499	0.563929	-0.124405	0.258503	-0.829268	-0.851852	-0.457627	-0.225383	-0.804255	-0.291326	-0.36	-0.084058	-0.692308	-0.171875	-0.0408163	0.0666667	0.321663	0.18239	-0.387097	-0.882353	-0.775417	-0.403933	-0.492537	-0.692308	-0.824324	-0.790554	-0.721203	-0.985714	-1	-0.8	0.969407	0.393548	0.880503	-0.733333	-0.886179	-0.936508	-0.872432	-0.958333	-0.594937	-0.505236	0.127413	0.0909091	0.285714	0.298246	-0.421965	-0.438706	-0.916297	0.0857143	0.0894942	-0.323615	-0.553247	-0.568966	-0.186047	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.90976	-0.353539	-0.715284	0.0897436	0.290206	-0.310708	-0.928834	2
0.114286	-1	1	-0.753027	0.65672	-0.369137	0.319728	-0.890244	-1	-0.415254	-0.273523	-0.906383	-0.466448	-0.485714	-0.362319	-1	0.0885417	0.367347	0.417544	0.339168	0.333333	0	-0.869281	-0.748103	-0.515885	-0.522388	-0.323077	-0.459459	-0.37577	0.0183419	-1	-1	-0.696043	0.552581	0.316129	0.27044	-0.466667	-0.926829	-0.915344	-0.898378	-0.977564	0.183544	0.319372	0.420849	-0.363636	-0.214286	-0.0643275	0.121387	-0.539515	-0.845396	-0.306122	-0.143969	-0.725948	-0.366234	-0.560345	-0.651163	-0.999918	-0.891784	-1	-0.241379	-1	-0.91149	-0.092657	-0.575754	-0.846154	-0.279926	0.139453	-0.947883	2
0.114286	-1	1	-0.767554	0.457623	-0.446635	0.346939	-0.871951	-1	-0.644068	-0.203501	-0.897872	-0.523732	-0.714286	-0.37971	-1	-0.348958	-0.183673	-0.214035	0.269147	0.308176	0.0967742	-0.764706	-0.69651	-0.503782	-0.552239	-0.476923	-0.621622	-0.519507	-0.00220103	-1	-1	-0.696043	0.564054	0.212903	0.389937	-0.6	-0.894309	-0.936508	-0.909189	-0.955128	-0.322785	0.274869	0.00772201	-0.272727	-0.285714	0.461988	-0.410405	-0.431238	-0.765633	-0.338776	0.136187	-0.300292	-0.602597	-0.612069	-0.0930233	-0.999959	-0.867735	-1	-0.241379	-1	-0.985379	-0.353539	-0.334326	-0.833333	0.290206	-0.310708	-0.928834	2
0.114286	-1	1	-0.79661	0.457623	-0.280761	0.761905	-0.97561	-1	-0.491525	-0.741794	-0.974468	-0.247136	-0.497143	-0.710145	-1	-0.109375	-0.0408163	-0.0105263	0.0547046	0.0566038	-0.0322581	-0.712418	-0.726859	-0.591528	-0.641791	-0.630769	-0.675676	-0.650924	-0.369039	-1	-1	-0.696043	0.395793	0.0387097	0.283019	-0.6	-0.886179	-0.936508	-0.803243	-0.971154	-0.0696203	-0.159686	0.166023	-0.454545	-0.142857	-0.0526316	-0.531792	-0.481021	-0.79419	-0.0285714	0.0700389	-0.381924	-0.436364	-0.468391	-0.325581	-0.999959	-0.87976	-1	-0.103448	-1	-0.917062	-0.353539	-0.647314	-0.564103	0.290206	-0.310708	-0.928834	2
0.514286	1	1	-0.694915	0.458506	-0.583956	0.176871	-0.908537	-0.703704	-0.194915	-0.207877	-0.940426	-0.675941	-0.497143	-0.518841	-0.692308	0.09375	0.244898	0.347368	0.221007	0.132075	-0.258065	-0.660131	-0.635812	-0.66112	-0.58209	0.446154	0.027027	0.367556	0.0535583	-0.942857	-0.966942	-0.7	0.521989	0.4	0.138365	-0.333333	-0.902439	-0.89418	-0.833514	-0.948718	-0.702532	0.0471204	0.042471	0.181818	0	-0.00584795	-0.312139	-0.621655	-0.741999	-0.289796	-0.466926	-0.387755	-0.301299	-0.321839	-0.44186	-0.999959	-0.903808	-1	-0.517241	-1	-0.81523	-0.353539	-0.669462	-0.75641	0.290206	-0.310708	-0.888659	2
0.514286	1	1	-0.709443	0.464169	-0.343304	0.35034	-0.908537	-0.851852	-0.355932	-0.339168	-0.914894	-0.436989	-0.417143	-0.391304	-0.846154	0.0104167	0.163265	0.178947	0.124726	0.157233	0.0645161	-0.686275	-0.69651	-0.709531	-0.641791	0.292308	0.297297	0.347023	0.220836	-0.942857	-0.966942	-0.7	0.32696	0.296774	-0.081761	-0.2	-0.934959	-0.89418	-0.848649	-0.961538	-0.797468	0.348168	0.305019	-0.0909091	0	-0.192982	-0.132948	-0.70753	-0.875923	-0.15102	-0.579767	-0.533528	-0.27013	-0.359195	-0.55814	-0.999959	-0.905812	-1	-0.517241	-1	-0.747214	-0.247699	-0.791018	-0.846154	-0.537753	-0.599159	-0.856085	2
0.485714	1	1	-0.782082	0.561316	-0.809653	0.238095	-0.878049	-0.777778	-0.279661	-0.260394	-0.948936	-0.841244	-0.737143	-0.762319	-0.846154	-0.234375	-0.0816327	-0.0175439	0.317287	0.232704	-0.193548	-0.751634	-0.660091	-0.794251	-0.761194	0.323077	0.202703	0.36345	-0.121056	-0.971429	-0.983471	-0.8	0.0248566	0.232258	-0.515723	0.0666667	-0.910569	-0.873016	-0.909189	-0.967949	-0.822785	-0.172775	0.00772201	0.454545	0.571429	-0.0994152	-0.0751445	-0.700062	-0.913343	-0.22449	-0.48249	-0.434402	-0.288312	-0.33046	-0.465116	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.818752	-0.353539	-0.715284	-0.641026	0.290206	-0.310708	-0.928834	2
0.457143	1	1	-0.79661	0.333914	-0.775663	0.442177	-0.890244	-0.777778	-0.398305	-0.452954	-0.948936	-0.782324	-0.76	-0.814493	-0.846154	-0.270833	-0.102041	-0.0736842	0.304158	0.283019	-0.0645161	-0.816993	-0.738998	-0.821483	-0.791045	0.292308	0.22973	0.310062	0.0667645	-1	-1	-0.696043	0.131931	0.174194	-0.283019	-0.2	-0.926829	-0.873016	-0.861622	-0.971154	-0.651899	0.308901	0.27027	0	0.285714	-0.204678	-0.254335	-0.67766	-0.905465	-0.0204082	-0.568093	-0.399417	-0.34026	-0.37069	-0.418605	-0.999939	-0.861723	-1	-0.448276	-1	-0.849814	-0.361015	-0.595182	-0.75641	-0.470534	-0.566924	-0.992064	2
0.457143	1	1	-0.811138	0.457623	-0.756628	0.0136054	-0.896341	-1	-0.177966	0.00218818	-0.948936	-0.836334	-0.645714	-0.594203	-1	-0.213542	-0.0816327	-0.0736842	0.181619	0.194969	0	-0.633987	-0.638847	-0.827534	-0.791045	0.384615	0.216216	0.371663	0.119589	-1	-1	-0.8	-0.0860421	0.16129	-0.628931	0.2	-0.837398	-0.915344	-0.829189	-0.955128	-0.797468	0.0418848	0.108108	0	0.285714	-0.0643275	-0.0346821	-0.739888	-0.851305	-0.159184	-0.614786	-0.259475	-0.519481	-0.5	-0.162791	-0.999939	-0.837675	-1	-0.37931	-1	-0.753811	-0.353539	-0.573876	-0.782051	0.290206	-0.310708	-0.928834	2
0.485714	1	1	-0.738499	0.445437	-0.722638	0.0782313	-0.884146	-0.777778	-0.194915	-0.0940919	-0.940426	-0.800327	-0.622857	-0.6	-0.846154	-0.09375	0.0816327	0.14386	0.282276	0.232704	-0.129032	-0.673203	-0.596358	-0.763994	-0.731343	0.230769	0.0405405	0.268994	-0.109318	-0.985714	-1	-0.8	0.319312	0.406452	-0.201258	-0.0666667	-0.934959	-0.915344	-0.874595	-0.964744	-0.78481	0.0287958	0.0772201	0.363636	0.5	0.0994152	-0.312139	-0.590541	-0.832595	-0.257143	-0.33463	-0.265306	-0.342857	-0.307471	-0.325581	-0.999959	-0.897796	-1	-0.448276	-1	-0.945177	-0.389241	-0.642327	-0.653846	0.918969	-0.551507	-0.951673	2
0.485714	1	1	-0.753027	0.477674	-0.729436	0.210884	-0.884146	-1	-0.440678	-0.124726	-0.940426	-0.782324	-0.748571	-0.623188	-1	-0.296875	-0.142857	-0.115789	0.286652	0.27044	-0.0645161	-0.607843	-0.569044	-0.706505	-0.641791	0.292308	0.027027	0.297741	-0.0491563	-0.957143	-0.983471	-0.7	0.139579	0.316129	-0.408805	0.0666667	-0.926829	-0.915344	-0.896216	-0.971154	-0.822785	0.0994764	0.343629	0.0909091	0.428571	-0.204678	-0.317919	-0.654014	-0.851305	-0.216327	-0.416342	-0.341108	-0.215584	-0.204023	-0.465116	-0.999959	-0.897796	-1	-0.37931	-1	-0.760599	-0.353539	-0.669268	-0.692308	0.290206	-0.310708	-0.977258	2
0.457143	1	1	-0.825666	0.381398	-0.842284	0.278912	-0.890244	-0.703704	-0.449153	-0.221007	-0.957447	-0.860884	-0.828571	-0.77971	-0.846154	-0.317708	-0.204082	-0.0807018	0.404814	0.194969	-0.516129	-0.673203	-0.566009	-0.80938	-0.731343	0.815385	0.810811	0.749487	0.148936	-1	-1	-0.696043	-0.00191205	0.212903	-0.540881	0.2	-0.878049	-0.925926	-0.911351	-0.948718	-0.765823	0.0942408	0.42471	0.272727	0.428571	-0.146199	-0.387283	-0.714997	-0.961595	0.0693878	-0.59144	-0.848397	-0.171429	-0.405172	-0.837209	-0.999939	-0.831663	-1	-0.310345	-1	-0.734469	-0.38515	-0.747822	-0.794872	-0.269797	-0.672039	-0.985905	2
0.457143	1	1	-0.840194	0.457623	-0.767505	0.285714	-0.926829	-1	0.601695	-0.728665	-0.965957	-0.800327	-0.302857	-0.930435	-1	-0.609375	-0.612245	-0.564912	0.190372	0.0566038	-0.354839	-0.738562	-0.717754	-0.83056	-0.791045	0.384615	0.175676	0.408624	-0.192957	-0.985714	-0.983471	-0.9	-0.0745698	0.083871	-0.534591	0.0666667	-0.861789	-0.94709	-0.915676	-0.971154	-0.740506	-0.136126	-0.189189	-0.0909091	0.214286	0.181287	-0.520231	-0.787181	-0.935007	-0.0612245	-0.688716	-0.568513	-0.319481	-0.431034	-0.55814	-0.999939	-0.849699	-1	-0.241379	-1	-0.98112	-0.353539	-0.694784	-0.576923	0.290206	-0.310708	-0.928834	2
0.771429	-1	-1	-0.646489	0.508168	-0.446635	0.261905	-0.463415	-1	-0.0932203	-0.671772	-0.574468	-0.546645	-0.291429	-0.733333	-1	-0.473958	-0.428571	-0.361404	0.256018	0.119497	-0.387097	-0.176471	-0.201821	-0.416036	-0.462687	-0.507692	-0.662162	-0.572895	-0.505503	-1	-1	-0.696043	0.162524	-0.193548	0.125786	-0.6	-0.829268	-0.968254	-0.84	-0.948718	-0.898734	-0.327225	-0.0540541	0.0909091	0	-0.0877193	-0.0693642	-0.611699	-0.920236	-0.297959	-0.241245	-0.766764	-0.309091	-0.517241	-0.72093	-0.999959	-0.963928	-1	-0.172414	-1	-0.710708	-0.343015	-0.878121	-0.538462	-0.197974	-0.823406	-0.911874	2
0.771429	-1	-1	-0.661017	0.547811	-0.50102	0.037415	-0.426829	-1	-0.254237	-0.326039	-0.574468	-0.648118	-0.462857	-0.518841	-1	-0.364583	-0.306122	-0.214035	0.269147	0.106918	-0.419355	-0.568627	-0.52352	-0.367625	-0.402985	-0.476923	-0.635135	-0.540041	-0.511372	-1	-1	-0.696043	0.24283	-0.264516	0.327044	-0.733333	-0.804878	-0.978836	-0.803243	-0.951923	-0.765823	-0.379581	-0.0772201	0.545455	0.428571	0.0643275	-0.346821	-0.599253	-0.904481	-0.363265	-0.18677	-0.766764	-0.306494	-0.514368	-0.72093	-0.999939	-0.965932	-1	-0.172414	-1	-0.923082	-0.353539	-0.90953	-0.525641	0.290206	-0.310708	-0.892567	2
0.742857	-1	-1	-0.690073	0.593117	-0.317471	-0.0306122	-0.402439	-0.851852	0.20339	-0.501094	-0.446809	-0.536825	0.108571	-0.513043	-0.846154	-0.296875	-0.204082	-0.17193	0.181619	0.157233	-0.0967742	-0.424837	-0.459788	-0.313162	-0.373134	-0.569231	-0.621622	-0.581109	-0.446809	-1	-1	-0.696043	0.296367	-0.0645161	0.220126	-0.6	-0.796748	-0.978836	-0.807568	-0.964744	-0.873418	-0.447644	-0.135135	0.363636	0	0.0877193	-0.109827	-0.590541	-0.893648	-0.363265	-0.143969	-0.813411	-0.490909	-0.741379	-0.651163	-0.999959	-0.975952	-1	-0.172414	-1	-0.737863	-0.353539	-0.86355	-0.602564	0.290206	-0.310708	-0.854901	2
0.742857	-1	-1	-0.719128	0.457623	-0.256288	0.238095	-0.560976	-1	-0.101695	-0.56674	-0.565957	-0.402619	-0.108571	-0.530435	-1	-0.28125	-0.102041	-0.00350877	0.483589	0.308176	-0.419355	-0.647059	-0.53566	-0.413011	-0.402985	-0.292308	-0.527027	-0.355236	-0.451211	-1	-1	-0.696043	0.437859	-0.0129032	0.402516	-0.733333	-0.756098	-0.94709	-0.751351	-0.935897	-0.860759	-0.421466	0.389961	0.181818	0.142857	0.0643275	-0.427746	-0.599253	-0.860167	-0.379592	-0.198444	-0.521866	-0.535065	-0.646552	-0.348837	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.776931	-0.353539	-0.715284	-0.589744	0.290206	-0.310708	-0.928834	2
0.714286	-1	-1	-0.733656	0.493357	-0.458872	0.309524	-0.530488	-0.851852	-0.271186	-0.601751	-0.634043	-0.543372	-0.44	-0.686957	-0.846154	-0.427083	-0.183673	-0.136842	0.584245	0.496855	-0.16129	-0.647059	-0.508346	-0.482602	-0.522388	-0.538462	-0.662162	-0.597536	-0.558327	-1	-1	-0.696043	0.162524	-0.2	0.132075	-0.6	-0.837398	-0.968254	-0.829189	-0.971154	-0.848101	-0.36911	-0.127413	0.0909091	0.357143	0.00584795	-0.589595	-0.610454	-0.873954	-0.477551	-0.272374	-0.714286	-0.524675	-0.729885	-0.534884	-0.999918	-0.859719	-1	-0.172414	-1	-0.884783	0.578237	-0.648026	-0.461538	-0.518416	-0.709881	-0.937578	2
0.714286	-1	-1	-0.762712	0.495099	0.167913	0.166667	-0.365854	-0.925926	-0.186441	-0.575492	-0.0978723	-0.101473	0.211429	-0.275362	-0.846154	-0.609375	-0.367347	-0.382456	0.601751	0.610063	0.0645161	-0.620915	-0.468892	-0.367625	-0.373134	-0.384615	-0.527027	-0.408624	-0.316214	-1	-1	-0.696043	0.34608	-0.083871	0.320755	-0.733333	-0.585366	-0.915344	-0.370811	-0.512821	-0.772152	-0.141361	-0.0965251	0.181818	0	-0.0760234	0	-0.696329	-0.880847	-0.371429	-0.381323	-0.516035	-0.496104	-0.600575	-0.372093	-0.999959	-0.925852	-1	-0.103448	-1	-0.880236	0.336879	-0.715284	-0.717949	-0.286372	-0.552908	-0.712763	2
0.714286	-1	-1	-0.77724	0.457623	-0.118967	0.421769	-0.591463	-0.851852	-0.211864	-0.733042	-0.540426	-0.222586	-0.0857143	-0.623188	-0.692308	-0.453125	-0.244898	-0.284211	0.400438	0.446541	0.129032	-0.359477	-0.320182	-0.334342	-0.373134	-0.476923	-0.675676	-0.560575	-0.508437	-1	-1	-0.696043	0.231358	-0.135484	0.18239	-0.6	-0.796748	-0.968254	-0.824865	-0.951923	-0.746835	-0.327225	0.0540541	0	-0.142857	0.0175439	-0.196532	-0.578096	-0.879862	-0.240816	-0.0466926	-0.603499	-0.745455	-0.91954	-0.139535	-0.999939	-0.937876	-1	0.103448	-1	-0.973774	-0.353539	-0.298449	-0.525641	0.290206	-0.310708	-0.928834	2
0.514286	-1	1	-0.636804	0.457623	-0.612508	0.190476	-0.853659	-0.851852	-0.305085	-0.199125	-0.906383	-0.695581	-0.588571	-0.542029	-0.846154	-0.395833	-0.428571	-0.319298	0.142232	-0.0566038	-0.580645	-0.490196	-0.52959	-0.600605	-0.58209	-0.107692	-0.337838	-0.112936	-0.505503	-1	-1	-0.696043	0.34608	0.0516129	0.188679	-0.6	-0.869919	-0.913326	-0.859459	-0.782051	-0.654987	-0.143979	-0.0948725	-0.0206747	-0.0701898	-0.0803147	-0.204715	-0.566491	-0.794759	-0.213367	-0.266716	-0.419597	-0.329545	-0.368781	-0.426302	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.76135	-0.353539	-0.715284	-0.487179	0.290206	-0.310708	-0.928834	2
0.571429	-1	1	-0.510896	0.513396	-0.586676	0.0136054	-0.896341	-0.703704	-0.161017	-0.02407	-0.931915	-0.715221	-0.474286	-0.408696	-0.692308	-0.151042	-0.183673	-0.045614	0.0853392	-0.106918	-0.580645	-0.437908	-0.502276	-0.733737	-0.671642	0.384615	0.0945946	0.425051	-0.280998	-0.942857	-0.983471	-0.6	0.342256	0.193548	0.0440252	-0.333333	-0.886179	-0.925926	-0.80973	-0.599359	-0.582278	-0.0052356	-0.204633	0.181818	0	-0.157895	-0.300578	-0.610454	-0.742984	-0.444898	-0.634241	-0.586006	-0.568831	-0.715517	-0.372093	0.472291	-1	-1	-1	-1	-0.916869	-0.353539	-0.377522	-0.730769	0.290206	-0.310708	-0.928457	2
0.571429	-1	1	-0.525424	0.56088	-0.641061	0.306122	-0.859756	-1	-0.644068	-0.159737	-0.914894	-0.693944	-0.805714	-0.547826	-1	0.046875	0.0408163	0.192982	0.0722101	-0.0943396	-0.516129	-0.503268	-0.550835	-0.72466	-0.671642	0.2	-0.162162	0.256674	-0.266324	-0.957143	-0.983471	-0.7	0.403442	0.251613	0.0880503	-0.333333	-0.878049	-0.883598	-0.837838	-0.522436	-0.879747	0.125654	-0.204633	0.363636	0.142857	0.122807	-0.17341	-0.507156	-0.803053	-0.355102	-0.424125	-0.737609	-0.522078	-0.738506	-0.55814	0.494372	-1	-1	-1	-1	-0.971378	-0.333197	-0.468575	-0.74359	0.263352	-0.107218	-0.941013	2
0.571429	-1	1	-0.539952	0.485515	-0.522774	0.333333	-0.896341	-1	-0.491525	-0.247265	-0.923404	-0.590835	-0.645714	-0.484058	-1	-0.114583	-0.0816327	0.0315789	0.137856	-0.00628931	-0.419355	-0.620915	-0.632777	-0.624811	-0.552239	0.230769	0.0135135	0.240246	-0.33529	-0.985714	-0.983471	-0.9	0.434034	0.23871	0.150943	-0.466667	-0.902439	-0.925926	-0.805405	-0.564103	-0.620253	0.0732984	-0.204633	0.454545	0.285714	0.111111	-0.248555	-0.53827	-0.750862	-0.404082	-0.552529	-0.690962	-0.490909	-0.681034	-0.534884	0.608052	-1	-1	-1	-1	-0.964154	-0.353539	-0.368973	-0.679487	0.290206	-0.310708	-0.9191	2
0.542857	-1	1	-0.569007	0.586147	-0.569001	0.292517	-0.847561	-1	-0.576271	-0.185996	-0.897872	-0.638298	-0.725714	-0.489855	-1	-0.458333	-0.530612	-0.452632	0.0284464	-0.119497	-0.483871	-0.51634	-0.596358	-0.630862	-0.61194	-0.2	-0.337838	-0.13347	-0.355833	-0.985714	-1	-0.8	0.219885	0.206452	-0.169811	-0.2	-0.943089	-0.925926	-0.859459	-0.820513	-0.525316	0.0235602	-0.258687	0.0909091	0.142857	-0.0994152	-0.294798	-0.53827	-0.677006	-0.526531	-0.614786	-0.720117	-0.612987	-0.83046	-0.44186	0.471268	-1	-1	-1	-1	-0.951582	-0.353539	-0.527183	-0.666667	0.290206	-0.310708	-0.931892	2
0.542857	-1	1	-0.59322	0.457623	-0.457512	0.295918	-0.914634	-1	-0.398305	-0.234136	-0.931915	-0.546645	-0.531429	-0.414493	-1	-0.213542	-0.183673	-0.0736842	0.172867	0.0188679	-0.451613	-0.633987	-0.623672	-0.630862	-0.61194	-0.0153846	-0.121622	0.0143737	-0.430668	-0.985714	-1	-0.8	0.407266	0.219355	0.125786	-0.466667	-0.934959	-0.883598	-0.876757	-0.794872	-0.525316	-0.0235602	-0.189189	0.454545	0.214286	0.0175439	-0.375723	-0.484754	-0.675037	-0.469388	-0.536965	-0.521866	-0.45974	-0.563218	-0.418605	-0.913799	-0.786486	-0.994442	-0.293237	-0.596944	-0.953683	-0.353539	-0.715284	-0.576923	0.290206	-0.310708	-0.928834	2
0.514286	-1	1	-0.607748	0.586147	-0.616587	0.227891	-0.920732	-1	-0.567797	-0.0547046	-0.948936	-0.690671	-0.748571	-0.46087	-1	-0.276042	-0.265306	-0.178947	0.12035	-0.00628931	-0.387097	-0.490196	-0.53566	-0.691377	-0.701493	-0.230769	-0.310811	-0.190965	-0.18562	-0.985714	-1	-0.8	0.369025	0.187097	0.0943396	-0.466667	-0.943089	-0.862434	-0.885405	-0.875	-0.64557	0.280105	-0.027027	0.363636	0.285714	-0.00584795	-0.202312	-0.411325	-0.675037	-0.502041	-0.51751	-0.685131	-0.581818	-0.778736	-0.44186	0.683088	-1	-1	-1	-1	-0.956821	0.30947	-0.171454	-0.782051	0.131676	-0.103013	-0.937459	2
